113,29337,43,20,FLORIDA,100,1,HASTINGS,6,6,6,1,6,1,6,6,6,1,6,1,9,1,6,9,1,6,1,6,6,1,1,1,1,6,6,1,6,1,9,1,6,6,9,1,1,6,9,6,9,1,1,1,6,1,1,1,1,6
113,20959,43,21,FLORIDA,100,1,DEUTCH,6,6,1,1,6,1,6,6,6,9,6,1,1,6,6,6,1,1,1,9,6,1,1,1,1,6,6,1,6,1,6,1,6,6,6,1,1,6,6,6,1,1,9,9,6,1,1,1,1,6
113,21321,43,22,FLORIDA,100,1,FRANKEL,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,9,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20504,43,23,FLORIDA,100,1,WASSERMAN S,6,6,1,1,6,1,6,6,6,9,6,1,6,6,6,6,1,1,1,6,6,1,1,9,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,9,6,9,1,1,1,6
113,21118,43,24,FLORIDA,100,1,WILSON,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20316,43,25,FLORIDA,200,1,DIAZ-BALART,1,1,6,6,1,1,1,6,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,6,6,1,6,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,21322,43,26,FLORIDA,100,1,GARCIA,1,6,6,1,6,1,6,6,6,1,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,1,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,15634,43,27,FLORIDA,200,1,ROS-LEHTINE,1,1,6,6,1,1,1,6,1,1,1,1,6,6,1,9,1,6,6,6,1,6,6,1,6,1,1,6,1,1,9,6,1,1,1,1,1,1,1,1,9,1,1,1,1,6,6,6,6,1
113,29338,44,1,GEORGIA,200,1,KINGSTON,1,1,6,9,9,6,9,9,9,9,1,1,6,6,1,1,1,1,6,1,1,6,6,9,6,1,1,6,1,1,1,6,1,1,6,1,9,1,1,1,1,1,1,1,1,6,6,6,6,1
113,29339,44,2,GEORGIA,100,1,BISHOP,6,6,6,1,6,1,6,6,9,1,6,1,1,9,6,6,1,1,1,6,6,6,1,9,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,9,1,6,1,6,1,6,1
113,20506,44,3,GEORGIA,200,1,WESTMORELAN,1,1,6,6,9,6,1,1,1,1,1,1,6,1,1,1,1,1,6,1,9,6,6,1,6,1,1,9,1,1,1,6,1,1,6,1,1,1,1,1,1,6,1,9,1,6,6,6,6,1
113,20712,44,4,GEORGIA,100,1,JOHNSON,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,9,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,15431,44,5,GEORGIA,100,1,LEWIS,6,6,6,1,6,1,6,6,6,1,6,1,1,6,6,9,1,6,1,6,6,1,1,1,1,6,6,1,6,1,9,1,6,6,1,1,9,9,6,6,1,1,1,1,6,1,1,1,1,6
113,20505,44,6,GEORGIA,200,1,PRICE,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21122,44,7,GEORGIA,200,1,WOODALL,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21123,44,8,GEORGIA,200,1,SCOTT,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,9,1,6,1,1,6,6,1,6,1,1,6,1,9,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21323,44,9,GEORGIA,200,1,COLLINS,1,1,9,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,9
113,20753,44,10,GEORGIA,200,1,BROUN,1,9,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,6,6,1,1,6,6,1,6,6,1,6,1,1,1,6,1,6,6,1,6,1,1,1,1,6,1,1,1,6,6,6,1,1
113,20319,44,11,GEORGIA,200,1,GINGREY,1,6,6,6,1,6,1,1,1,1,1,1,6,9,1,1,9,1,6,1,1,6,6,9,6,1,1,6,1,9,1,6,1,1,1,1,9,1,1,1,1,1,9,1,1,6,6,6,6,1
113,20507,44,12,GEORGIA,100,1,BARROW,1,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,1,6,6,6,6,6,1,1,1,1,6,6,1,1,6,6,6,1,1,1,1,6,1,6,1,6,6
113,20321,44,13,GEORGIA,100,1,SCOTT,6,6,6,1,6,1,6,6,9,1,6,1,9,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20962,44,14,GEORGIA,200,1,GRAVES,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,9,1,1,1,1,1,1,1,6,6,6,6,1
113,21124,82,1,HAWAII,100,1,HANABUSA,6,6,1,1,9,1,6,9,6,1,6,1,6,1,6,6,1,1,1,9,6,1,1,1,1,9,6,1,6,1,6,1,6,6,1,1,9,6,6,6,1,9,1,1,9,1,1,1,1,6
113,21324,82,2,HAWAII,100,1,GABBARD,6,6,6,1,1,1,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21125,63,1,IDAHO,200,1,LABRADOR,1,1,6,6,1,6,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,9,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1
113,29910,63,2,IDAHO,200,1,SIMPSON,1,1,6,6,1,6,1,6,1,1,1,1,6,6,9,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,29346,21,1,ILLINOI,100,1,RUSH,6,6,1,9,6,9,9,6,9,1,9,1,1,9,6,6,9,1,1,9,6,1,9,1,9,9,6,9,9,1,6,9,6,6,1,9,1,9,6,6,9,9,9,1,6,9,1,1,9,9
113,21371,21,2,ILLINOI,100,12,KELLY,6,6,1,1,6,6,6,6,9,9,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,0,1,6,1,1,1,1,6
113,20508,21,3,ILLINOI,100,1,LIPINSKI,1,6,1,1,1,6,6,6,6,1,1,1,6,6,6,6,1,1,6,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,9,1,1,6,1,1,1,6,6
113,29348,21,4,ILLINOI,100,1,GUTIÉRREZ,6,6,9,1,6,1,6,6,6,1,6,1,1,1,6,6,1,6,1,6,1,1,1,1,1,6,6,1,6,9,6,1,6,6,1,1,1,6,6,6,1,9,9,1,6,1,1,1,1,6
113,20954,21,5,ILLINOI,100,1,QUIGLEY,1,6,1,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,9,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,1,6
113,20715,21,6,ILLINOI,200,1,ROSKAM,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,9,1,1,1,1,6,6,6,6,1
113,29717,21,7,ILLINOI,100,1,DAVIS,6,6,1,1,6,9,6,6,6,1,6,1,1,1,6,6,1,1,1,9,6,1,1,1,9,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,9,1,6,1,1,1,1,6
113,21325,21,8,ILLINOI,100,1,DUCKWORTH,1,6,1,1,6,9,6,6,6,1,6,1,6,6,1,6,1,9,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,1,6,9,1,6,6,6,9,1,1,1,6,1,1,1,6,6
113,29911,21,9,ILLINOI,100,1,SCHAKOWSKY,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,1,6
113,21326,21,10,ILLINOI,100,1,SCHNEIDER,1,6,1,1,1,1,6,6,6,1,1,1,1,6,6,6,1,1,1,6,1,9,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,9,1,6,6
113,20749,21,11,ILLINOI,100,1,FOSTER,6,6,1,1,6,6,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,6,6
113,21327,21,12,ILLINOI,100,1,ENYART,6,6,6,1,1,6,6,6,6,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,1,6,1,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,1,1,1,6,6
113,21328,21,13,ILLINOI,200,1,DAVIS,1,1,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,6,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21129,21,14,ILLINOI,200,1,HULTGREN,1,1,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,9,1,1,1,1,6,6,6,6,1
113,29718,21,15,ILLINOI,200,1,SHIMKUS,1,9,6,6,1,6,1,1,1,1,1,9,6,6,1,1,1,1,6,6,9,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,9,6,1
113,21128,21,16,ILLINOI,200,1,KINZINGER,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,21329,21,17,ILLINOI,100,1,BUSTOS,1,6,6,1,1,6,6,6,6,1,1,1,6,6,9,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,20914,21,18,ILLINOI,200,1,SCHOCK,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,1,6,9,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,15124,22,1,INDIANA,100,1,VISCLOSKY,6,6,6,1,6,1,6,6,6,1,6,1,1,1,6,6,1,6,1,6,6,1,1,1,1,6,6,1,9,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,6,1,6,6
113,21330,22,2,INDIANA,200,1,WALORSKI,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,6,1,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,21100,22,3,INDIANA,200,1,STUTZMAN,1,1,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,1,9,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,9,1,9,6,6,6,6,1
113,21131,22,4,INDIANA,200,1,ROKITA,1,1,6,6,1,6,1,1,1,1,1,1,6,6,9,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21331,22,5,INDIANA,200,1,BROOKS,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21332,22,6,INDIANA,200,1,MESSER,1,1,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,9,6,6,1
113,20757,22,7,INDIANA,100,1,CARSON,6,6,1,1,6,1,6,6,6,1,6,1,1,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,9,6,1,1,1,1,6,1,1,1,6,6
113,21132,22,8,INDIANA,200,1,BUCSHON,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,21133,22,9,INDIANA,200,1,YOUNG,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,20719,31,1,IOWA,100,1,BRALEY,1,6,6,1,1,6,6,6,6,1,6,1,1,1,6,6,1,9,1,6,6,1,1,1,1,6,6,1,6,1,6,1,1,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,1,6
113,20720,31,2,IOWA,100,1,LOEBSACK,1,6,6,1,1,6,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,6,6
113,29522,31,3,IOWA,200,1,LATHAM,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,6,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,20325,31,4,IOWA,200,1,KING,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21134,32,1,KANSAS,200,1,HUELSKAMP,1,6,6,9,1,6,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1
113,20915,32,2,KANSAS,200,1,JENKINS,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,9,6,6,6,1
113,21135,32,3,KANSAS,200,1,YODER,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,9,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21136,32,4,KANSAS,200,1,POMPEO,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,9,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,9,1,1,9,6,6,6,6,1
113,29525,51,1,KENTUCK,200,1,WHITFIELD,9,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,1,1,9,1,1,6,6,6,6,1
113,20916,51,2,KENTUCK,200,1,GUTHRIE,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20723,51,3,KENTUCK,100,1,YARMUTH,6,6,6,1,9,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,9,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,31102,51,4,KENTUCK,200,1,MASSIE,6,1,6,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,6,1,6,6,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,6,1,1,1,6,6,6,1,1
113,14854,51,5,KENTUCK,200,1,ROGERS,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,9,1,6,1,6,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,21333,51,6,KENTUCK,200,1,BARR,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,6,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,6,1,1,1,1,1,6,6,6,6,1
113,20759,45,1,LOUISIA,200,1,SCALISE,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21137,45,2,LOUISIA,100,1,RICHMOND,1,6,1,1,6,1,6,6,6,1,9,1,1,1,6,6,1,6,1,9,6,1,9,1,1,6,6,1,6,9,6,1,6,6,1,1,1,6,6,6,1,9,9,1,9,1,1,1,9,6
113,20514,45,3,LOUISIA,200,1,BOUSTANY,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,6,6,1,6,1,1,1,1,1,1,1,1,9,1,1,6,6,6,6,1
113,20918,45,4,LOUISIA,200,1,FLEMING,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21374,45,5,LOUISIA,200,22,MCALLISTER,0,0,6,6,1,0,1,1,9,0,1,0,0,6,0,1,0,1,0,6,0,9,6,1,6,1,0,6,0,0,1,0,0,1,0,1,1,0,0,1,1,9,0,0,1,0,6,0,6,1
113,90327,45,5,LOUISIA,200,11,ALEXANDER,1,1,0,0,0,0,0,0,0,1,0,1,6,0,1,0,1,0,6,0,1,0,0,0,0,0,1,0,0,1,0,6,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,6,0,0
113,20919,45,6,LOUISIA,200,1,CASSIDY,1,1,6,6,1,6,1,6,1,1,1,1,6,6,1,1,1,1,6,9,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,9,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20920,2,1,MAINE,100,1,PINGREE,6,6,6,1,6,6,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20328,2,2,MAINE,100,1,MICHAUD,6,6,6,1,6,6,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,6,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21139,52,1,MARYLAN,200,1,HARRIS,1,1,6,6,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20329,52,2,MARYLAN,100,1,RUPPERSBERG,6,6,1,1,1,6,6,6,6,1,6,1,1,6,6,6,1,1,1,6,1,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,20724,52,3,MARYLAN,100,1,SARBANES,6,6,1,1,6,6,6,6,6,1,6,1,1,1,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6
113,20763,52,4,MARYLAN,100,1,EDWARDS,6,6,1,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,14873,52,5,MARYLAN,100,1,HOYER,6,6,6,1,6,1,6,6,6,1,6,1,1,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,21334,52,6,MARYLAN,100,1,DELANEY,6,6,6,1,6,6,6,6,6,1,6,1,6,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,6,6
113,29587,52,7,MARYLAN,100,1,CUMMINGS,6,6,1,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20330,52,8,MARYLAN,100,1,VAN HOLLEN,6,6,1,1,6,1,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,9,1,1,1,6
113,15616,3,1,MASSACH,100,1,NEAL,6,6,1,1,6,1,6,6,6,1,6,9,6,6,6,6,1,6,1,6,9,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,29729,3,2,MASSACH,100,1,MCGOVERN,6,6,9,1,6,1,6,6,6,1,6,9,6,6,6,6,1,6,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6
113,20754,3,3,MASSACH,100,1,TSONGAS,6,6,6,1,6,1,6,6,6,1,6,9,1,1,6,6,9,1,1,6,6,1,1,9,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21335,3,4,MASSACH,100,1,KENNEDY,6,6,1,1,6,6,6,6,6,1,6,9,6,6,6,6,1,9,1,6,9,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,14435,3,5,MASSACH,100,1,MARKEY,1,6,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,9,0,0,0,0,0,9,0,0,9,0,0,6,0,9,0,0,0,9,0,0,0,1,9,0,0,0,1,0,0
113,21375,3,5,MASSACH,100,22,CLARK,0,0,1,1,6,0,9,6,6,0,6,0,0,0,0,6,0,1,0,9,0,1,1,1,1,6,0,1,0,0,6,0,0,6,0,1,1,0,0,6,1,1,0,0,6,0,1,0,1,6
113,29730,3,6,MASSACH,100,1,TIERNEY,6,6,1,1,6,1,6,6,6,1,6,9,6,1,6,6,9,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,1,1,1,1,6
113,29919,3,7,MASSACH,100,1,CAPUANO,6,6,1,1,6,1,6,6,6,1,6,9,6,1,6,6,9,9,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,9,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20119,3,8,MASSACH,100,1,LYNCH,6,6,1,1,6,1,6,6,6,1,6,9,6,6,6,6,1,6,1,6,9,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,9,1,6,1,1,1,1,6
113,21140,3,9,MASSACH,100,1,KEATING,6,6,6,1,6,1,6,6,6,9,6,9,6,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,21141,23,1,MICHIGA,200,1,BENISHEK,1,1,6,1,1,6,1,1,1,1,1,1,6,6,1,9,1,6,6,6,1,6,6,1,6,1,1,6,1,1,9,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1
113,21142,23,2,MICHIGA,200,1,HUIZENGA,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,9,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21143,23,3,MICHIGA,200,1,AMASH,6,6,6,6,1,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,6,6,1,6,1,1,6,1,6,1,6,1,1,6,1,1,1,1,6,1,6,1,1,1,6,6,6,1,6
113,29124,23,4,MICHIGA,200,1,CAMP,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,9,1,6,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,9
113,21372,23,5,MICHIGA,100,1,KILDEE,6,6,1,1,6,6,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,6,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,15446,23,6,MICHIGA,200,1,UPTON,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,1,9,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20725,23,7,MICHIGA,200,1,WALBERG,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,6,6,1,1,6,6,1,6,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,20120,23,8,MICHIGA,200,1,ROGERS,1,9,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,9,6,1,1,6,1,9,1,6,1,1,6,1,9,1,1,6,1,1,1,1,1,6,6,9,6,1
113,15033,23,9,MICHIGA,100,1,LEVIN,6,6,1,1,6,1,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,1,1,6,1,1,1,1,6
113,20331,23,10,MICHIGA,200,1,MILLER,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,6,6,1,6,1,1,1,1,1,1,1,1,6,6,6,6,1
113,21336,23,11,MICHIGA,200,1,BENTIVOLIO,6,1,6,1,1,6,9,1,1,1,1,1,6,1,1,1,1,6,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
113,2605,23,12,MICHIGA,100,1,DINGELL,6,6,1,1,6,6,6,6,6,6,9,1,6,6,6,9,9,1,1,6,6,1,1,1,1,6,6,1,6,9,9,1,6,6,6,1,1,6,6,6,9,1,1,1,6,1,1,1,1,6
113,10713,23,13,MICHIGA,100,1,CONYERS,9,6,1,1,6,1,6,6,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,1,1,9,6,6,1,9,1,1,6
113,20923,23,14,MICHIGA,100,1,PETERS,6,6,1,1,1,6,6,6,1,1,6,1,6,6,6,6,1,6,1,9,6,1,1,1,1,6,6,1,6,1,6,1,6,6,6,1,1,6,6,6,9,1,1,1,6,1,1,1,1,6
113,20726,33,1,MINNESO,100,1,WALZ,6,6,6,1,1,6,6,6,6,1,6,1,6,6,6,6,1,1,1,6,6,1,1,1,1,6,6,1,6,1,6,1,6,6,1,1,1,6,6,6,9,1,1,1,6,1,1,1,9,6
113,20333,33,2,MINNESO,200,1,KLINE,1,1,6,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1
